start
1185.583	56.15	5.85	37.74	51.02	17.05
1185.633	67.91	12.18	36.14	51.02	17.05
1185.683	73.51	10.10	36.26	50.34	17.05
1185.733	58.95	12.94	36.43	50.34	17.05
1185.783	65.11	11.54	35.97	61.98	17.05
1185.833	53.35	10.53	35.86	61.98	16.98
1185.883	25.91	11.39	35.75	61.98	16.98
1185.933	14.15	11.61	35.63	53.19	16.98
1185.983	7.99	12.26	36.20	53.19	16.98
1186.033	3.51	9.49	35.86	53.19	16.98
1186.083	4.63	9.59	35.75	53.96	16.98
1186.134	0.14	12.29	35.41	53.96	16.98
1186.183	-4.34	12.47	35.69	53.96	16.98
1186.233	-5.46	8.66	35.92	50.34	16.98
1186.283	-7.14	12.58	35.35	50.34	17.47
1186.333	-10.50	11.83	35.41	65.79	17.47
1186.383	-12.74	9.02	35.80	65.79	17.47
1186.434	-5.46	9.70	35.80	65.79	17.47
1186.483	0.14	12.18	35.80	53.57	17.47
1186.533	5.19	13.88	36.09	53.57	17.47
1186.583	9.11	10.28	35.69	64.10	17.47
1186.633	38.23	10.42	35.63	64.10	17.47
1186.683	49.99	12.15	35.97	64.10	17.47
1186.734	46.63	12.83	36.14	57.69	18.00
1186.784	57.83	9.23	35.80	57.69	18.00
1186.834	52.23	11.86	35.41	63.56	18.00
1186.884	35.43	14.06	36.14	63.56	18.00
1186.934	18.07	11.03	35.46	63.56	18.00
1186.984	16.95	9.95	35.92	56.39	18.00
1187.034	5.75	10.39	36.37	56.39	18.00
1187.084	2.95	9.38	35.86	64.66	18.00
1187.134	-7.14	7.90	36.09	64.66	19.25
1187.184	-2.10	7.90	36.09	64.66	19.25
1187.234	-3.22	10.39	35.75	55.97	19.25
1187.284	-7.14	7.43	36.20	55.97	19.25
1187.334	-0.42	9.95	35.75	75.00	19.25
1187.384	-4.90	10.57	36.37	75.00	19.25
1187.434	-7.70	10.57	36.43	63.03	19.25
1187.484	-4.90	12.33	36.26	63.03	20.85
1187.534	14.71	12.65	36.31	63.03	20.85
1187.585	26.47	10.53	35.69	57.25	20.85
1187.634	44.39	9.49	35.86	57.25	20.85
1187.684	76.31	10.64	35.63	74.26	20.85
1187.734	68.47	10.60	35.69	74.26	20.85
1187.784	62.31	8.26	35.97	63.03	20.85
1187.834	43.27	10.06	35.75	63.03	20.85
1187.885	31.51	9.27	35.86	63.03	19.99
1187.934	16.39	9.45	35.92	57.69	19.99
1187.984	-0.42	10.10	36.20	57.69	19.99
1188.034	-9.38	7.90	36.20	71.43	19.99
1188.084	-6.58	7.90	36.20	71.43	19.99
1188.134	-7.14	7.72	36.31	69.44	19.99
1188.185	-4.90	7.40	36.31	69.44	19.99
1188.235	-6.02	8.37	36.09	66.37	19.99
1188.285	1.26	10.71	36.48	66.37	19.99
1188.335	-11.62	11.86	36.31	66.37	19.99
1188.385	1.26	11.47	36.26	60.00	19.99
1188.435	0.14	9.38	35.97	60.00	19.99
1188.485	21.43	12.40	36.09	65.79	19.99
1188.535	32.07	8.30	36.03	65.79	19.99
1188.585	48.87	7.54	36.14	65.79	19.99
1188.635	53.35	10.10	35.69	55.56	21.14
1188.685	50.55	8.59	35.97	55.56	21.14
1188.736	38.79	7.15	36.26	66.96	21.14
1188.931	0.14	7.18	36.31	35.21	21.14
1189.125	-16.66	6.17	36.60	38.86	15.45
1189.175	-13.30	5.53	36.71	288.46	15.45
1189.225	-7.70	6.07	36.66	288.46	15.45
1189.275	-0.42	9.02	36.77	70.75	15.45
1189.325	0.14	7.94	36.88	70.75	15.45
1189.376	17.51	7.51	36.48	71.43	33.58
1189.425	43.83	5.85	36.77	71.43	33.58
1189.475	61.75	5.81	36.83	72.12	33.58
1189.525	57.27	6.10	36.77	72.12	33.58
1189.575	51.11	6.14	36.77	72.12	33.58
1189.625	33.75	7.43	36.88	72.12	33.58
1189.676	15.27	5.78	36.88	72.12	33.58
1189.725	9.67	5.92	36.83	55.15	22.17
1189.775	-4.90	7.58	37.00	55.15	22.17
1189.825	-4.90	7.36	36.48	78.12	22.17
1189.875	-0.98	7.11	36.54	78.12	22.17
1189.925	-7.70	7.97	37.00	75.00	22.17
1189.976	-11.06	7.33	36.94	75.00	22.17
1190.025	-11.62	7.11	36.94	71.43	22.17
1190.075	-7.70	5.49	36.94	71.43	22.23
1190.125	-2.66	4.77	37.11	75.76	22.23
1190.175	1.83	5.60	37.28	75.76	22.23
1190.225	22.55	5.45	37.00	77.32	22.23
1190.275	35.99	5.38	37.00	77.32	22.23
1190.325	44.95	6.39	36.77	76.53	22.23
1190.375	44.95	6.64	36.71	76.53	25.60
1190.425	27.03	6.17	36.71	71.43	25.60
1190.475	18.07	5.63	36.94	71.43	25.60
1190.525	10.23	5.63	37.22	77.32	25.60
1190.575	2.95	5.02	37.05	77.32	25.60
1190.625	-4.90	5.74	36.94	76.53	25.60
1190.675	-6.58	5.17	37.05	76.53	25.60
1190.725	-6.58	5.24	37.05	68.18	22.04
1190.775	-7.14	5.81	36.88	68.18	22.04
1190.825	-9.94	5.81	36.88	78.95	22.04
1190.875	-5.46	5.09	37.11	78.95	22.04
1190.925	-4.90	5.63	37.34	78.12	22.04
1190.975	4.07	5.67	37.28	78.12	22.04
1191.025	18.07	5.81	36.94	75.00	25.03
1191.075	32.07	4.81	37.17	75.00	25.03
1191.126	46.63	5.56	37.00	71.43	25.03
1191.175	44.95	4.99	37.17	71.43	25.03
1191.225	32.07	7.97	37.11	78.95	25.03
1191.275	20.87	4.70	37.17	78.95	25.03
1191.325	12.47	6.32	37.28	73.53	25.03
1191.375	2.39	4.52	37.22	73.53	22.88
1191.426	-9.94	4.48	37.28	76.53	22.88
1191.475	-2.66	5.49	37.34	76.53	22.88
1191.525	-8.82	5.42	37.34	72.82	22.88
1191.575	-11.62	5.63	37.34	72.82	22.88
1191.625	-9.38	4.88	37.22	76.53	22.88
1191.675	-8.82	2.97	37.62	76.53	25.11
1191.726	-3.22	2.72	37.62	75.76	25.11
1191.776	7.99	4.30	37.39	75.76	25.11
1191.826	30.39	4.73	37.28	72.12	25.11
1191.876	32.63	5.35	37.05	72.12	25.11
1191.926	37.67	6.57	36.83	76.53	25.11
1191.976	34.87	4.37	37.39	76.53	25.11
1192.026	28.71	4.73	37.22	72.12	22.88
1192.076	14.71	4.55	37.34	72.12	22.88
1192.126	7.99	4.05	37.45	79.79	22.88
1192.176	-3.22	4.66	37.28	79.79	22.88
1192.226	-6.02	5.27	37.17	70.75	22.88
1192.276	-8.26	4.52	37.34	70.75	22.88
1192.326	-9.94	5.31	37.11	70.09	25.27
1192.376	-9.94	5.85	37.39	70.09	25.27
1192.426	-8.82	4.48	37.34	86.21	25.27
1192.476	-6.02	4.19	37.39	86.21	25.27
1192.526	-2.66	4.09	37.39	71.43	25.27
1192.577	9.11	5.67	37.39	110.29	25.27
1192.626	24.79	4.37	37.28	110.29	25.27
1192.676	34.87	4.73	37.51	77.32	22.49
1192.726	33.19	3.73	37.51	77.32	22.49
1192.776	27.59	4.12	37.56	78.95	22.49
1192.826	22.55	4.59	37.28	78.95	22.49
1192.877	14.15	5.81	37.39	76.53	22.49
1192.926	2.39	4.59	37.28	76.53	22.49
1192.976	-4.90	4.73	37.22	75.00	26.57
1193.026	-4.34	6.43	37.28	75.00	26.57
1193.076	-11.62	4.12	37.39	78.12	26.57
1193.126	-11.06	4.12	37.39	78.12	26.57
1193.177	-12.74	2.07	37.91	78.12	26.57
1193.227	-8.26	2.83	37.79	78.12	26.57
1193.277	-2.66	3.01	37.74	78.12	25.19
1193.327	9.11	2.61	37.79	78.12	25.19
1193.377	27.59	3.91	37.68	74.26	25.19
1193.427	30.95	3.08	37.74	74.26	25.19
1193.477	41.59	2.25	37.96	71.43	25.19
1193.527	32.63	2.65	37.85	71.43	25.19
1193.577	20.31	3.62	37.68	78.95	25.52
1193.627	11.35	4.16	37.51	108.70	25.52
1193.677	7.43	5.99	37.45	108.70	25.52
1193.728	-2.66	4.77	37.34	76.53	25.52
1193.777	-4.90	4.16	37.39	76.53	25.52
1193.827	-9.94	3.91	37.51	78.95	25.52
1193.877	-9.38	4.19	37.39	78.95	25.52
1193.927	-11.06	4.48	37.51	77.32	22.49
1193.977	-8.82	4.12	37.56	77.32	22.49
1194.028	-3.22	3.91	37.51	78.12	22.49
1194.077	-0.42	3.76	37.68	78.12	22.49
1194.127	10.79	3.73	37.51	78.95	22.49
1194.177	27.03	3.37	37.62	78.95	22.49
1194.227	33.75	6.14	37.45	75.00	26.30
1194.277	29.83	5.06	37.51	75.00	26.30
1194.328	24.23	4.77	37.28	72.12	26.30
1194.377	14.71	5.06	37.17	72.12	26.30
1194.427	9.67	3.94	37.45	69.44	26.30
1194.477	4.07	4.41	37.62	69.44	26.30
1194.527	-7.14	3.33	37.85	85.23	25.44
1194.577	-11.06	2.61	37.85	85.23	25.44
1194.627	-12.74	3.01	37.79	71.43	25.44
1194.677	-12.18	3.62	37.68	117.19	25.44
1194.727	-7.70	3.44	37.68	117.19	25.44
1194.777	-2.10	4.34	37.74	78.95	25.44
1194.827	1.26	3.22	37.74	78.95	25.52
1194.877	15.27	2.65	37.91	80.65	25.52
1194.927	31.51	2.65	37.91	80.65	25.52
1194.977	35.99	2.25	38.02	80.65	25.52
1195.027	35.43	1.78	38.13	80.65	25.52
1195.077	24.79	2.97	37.96	75.76	25.52
1195.127	14.71	3.73	37.74	75.76	26.12
1195.177	5.19	4.73	37.62	70.75	26.12
1195.227	-3.78	4.84	37.39	70.75	26.12
1195.277	-5.46	4.59	37.34	78.95	26.12
1195.327	-4.90	4.12	37.45	102.74	26.12
1195.377	-9.94	3.62	37.62	102.74	26.12
1195.427	-11.62	3.22	37.68	78.95	24.71
1195.478	-7.14	3.58	37.74	78.95	24.71
1195.527	-2.10	3.33	37.68	80.65	24.71
1195.577	2.95	3.58	37.62	80.65	24.71
1195.627	12.47	3.80	37.62	78.12	24.71
1195.677	25.35	3.76	37.56	78.12	24.71
1195.727	32.63	3.58	37.68	76.53	24.71
1195.778	29.83	4.66	37.68	76.53	23.51
1195.827	23.11	3.58	37.62	78.12	23.51
1195.877	14.15	3.44	37.68	78.12	23.51
1195.927	8.55	3.29	37.68	76.53	23.51
1195.977	-1.54	3.73	37.62	76.53	23.51
1196.027	-8.26	3.80	37.56	74.26	23.51
1196.078	-9.94	3.58	37.68	74.26	25.77
1196.128	-11.62	3.40	37.68	71.43	25.77
1196.178	-12.74	3.26	37.74	113.64	25.77
1196.228	-8.82	3.87	37.68	113.64	25.77
1196.278	-3.78	2.97	37.85	78.95	25.77
1196.328	1.26	2.97	37.68	78.95	25.77
1196.378	10.23	3.58	37.68	79.79	25.60
1196.428	21.43	4.70	37.74	79.79	25.60
1196.478	28.71	4.16	37.45	80.65	25.60
1196.528	31.51	3.83	37.62	80.65	25.60
1196.578	26.47	3.80	37.51	66.37	25.60
1196.628	14.15	3.55	37.62	66.37	25.60
1196.678	8.55	3.15	37.74	83.33	25.69
1196.728	-2.10	3.76	37.56	83.33	25.69
1196.778	-7.14	4.19	37.68	78.95	25.69
1196.828	-8.82	4.34	37.51	78.95	25.69
1196.878	-7.70	3.29	37.68	75.00	25.69
1196.929	-9.38	3.91	37.56	105.63	25.69
1196.978	-11.62	3.08	37.74	105.63	25.52
1197.028	-6.02	3.15	37.74	78.12	25.52
1197.078	-0.98	1.71	38.08	78.12	25.52
1197.128	15.27	2.25	38.02	83.33	25.52
1197.178	24.79	2.58	37.96	83.33	25.52
1197.229	51.67	5.13	37.62	79.79	25.52
1197.278	47.75	3.80	37.62	79.79	25.77
1197.328	21.99	4.27	37.51	75.76	25.77
1197.378	14.71	3.58	37.68	75.76	25.77
1197.428	10.79	3.65	37.85	75.00	25.77
1197.478	-3.22	2.58	37.91	75.00	25.77
1197.529	-7.14	3.58	37.68	72.12	25.77
1197.579	-8.26	4.05	37.45	107.14	25.19
1197.629	-7.14	3.44	37.68	107.14	25.19
1197.679	-13.30	3.37	37.68	79.79	25.19
1197.729	-9.94	3.08	37.74	79.79	25.19
1197.779	-3.78	2.54	37.91	79.79	25.19
1197.829	-0.42	3.01	37.91	79.79	25.19
1197.879	10.23	3.22	37.74	80.65	25.44
1197.929	23.67	3.40	37.74	80.65	25.44
1197.979	32.63	3.15	37.79	78.12	25.44
1198.029	29.83	3.15	37.79	78.12	25.44
1198.080	24.23	3.29	37.74	72.12	25.44
1198.129	15.27	3.08	37.79	72.12	25.44
1198.179	8.55	2.68	37.85	78.12	25.44
1198.229	-0.42	2.83	37.91	78.12	23.44
1198.279	-6.58	3.69	37.74	75.00	23.44
1198.329	-9.94	3.55	37.85	111.94	23.44
1198.380	-12.18	3.22	37.79	111.94	23.44
1198.429	-9.94	4.52	37.79	79.79	23.44
1198.479	-8.26	2.97	37.79	79.79	23.44
1198.529	-3.22	3.22	37.68	78.95	25.69
1198.579	1.26	4.66	37.68	78.95	25.69
1198.629	11.91	3.44	37.68	76.53	25.69
1198.680	23.11	3.08	37.79	76.53	25.69
1198.729	30.95	2.79	37.85	77.32	25.69
1198.779	23.67	2.18	38.02	77.32	25.69
1198.829	25.35	3.94	37.85	76.53	26.39
1198.879	17.51	3.12	37.74	76.53	26.39
1198.929	6.87	3.87	37.79	70.75	26.39
1198.979	-2.66	3.83	37.74	111.94	26.39
1199.029	-6.58	3.29	37.74	111.94	26.39
1199.079	-9.94	3.37	37.68	81.52	26.39
1199.129	-11.62	2.36	37.96	81.52	25.86
1199.179	-8.82	3.91	37.56	80.65	25.86
1199.230	-5.46	3.73	37.62	80.65	25.86
1199.280	-0.42	3.58	37.68	78.12	25.86
1199.330	2.95	3.55	37.79	78.12	25.86
1199.380	12.47	3.22	37.79	74.26	25.86
1199.430	21.43	3.80	37.85	74.26	25.52
1199.480	30.39	3.33	37.62	75.00	25.52
1199.531	28.15	3.37	37.74	75.00	25.52
1199.580	21.43	3.58	37.56	75.76	25.52
1199.630	10.23	3.15	37.79	75.76	25.52
1199.680	7.43	3.62	37.85	74.26	25.52
1199.730	-5.46	3.94	37.85	113.64	25.95
1199.780	-7.14	3.12	37.79	113.64	25.95
1199.831	-7.14	3.94	37.62	84.27	25.95
1199.880	-9.38	3.62	37.68	84.27	25.95
1199.930	-12.74	3.15	37.74	78.95	25.95
1199.980	-7.70	2.90	37.79	78.95	25.95
1200.059	0.70	2.97	37.68	50.34	22.04
1200.109	13.03	3.26	37.68	197.37	22.04
1200.159	27.59	4.45	37.74	197.37	22.04
1200.209	33.19	3.69	37.79	80.65	22.04
1200.259	34.87	3.47	37.68	80.65	22.04
1200.309	24.79	2.90	37.85	79.79	22.04
1200.359	15.27	3.65	37.85	79.79	28.63
1200.409	8.55	2.83	37.91	77.32	28.63
1200.459	-2.66	2.76	37.91	77.32	28.63
1200.509	-4.34	3.40	37.74	74.26	28.63
1200.559	-9.38	4.05	37.51	74.26	28.63
1200.609	-12.74	3.22	37.79	75.76	28.63
1200.659	-11.62	3.22	37.74	102.74	25.86
1200.709	-7.14	3.94	37.85	102.74	25.86
1200.759	-0.98	2.76	37.91	80.65	25.86
1200.809	1.83	2.54	37.96	80.65	25.86
1200.859	13.59	3.12	37.85	80.65	25.86
1200.909	27.03	3.04	37.85	80.65	25.86
1200.959	34.87	3.65	37.62	81.52	25.86
1201.009	29.83	3.19	37.74	81.52	25.86
1201.059	23.67	3.22	37.68	75.00	25.86
1201.110	15.83	3.15	37.68	75.00	25.86
1201.159	5.75	3.08	37.91	75.00	25.86
1201.209	-1.54	2.65	37.91	75.00	25.86
1201.259	-11.06	3.51	37.62	75.76	25.86
1201.309	-9.94	3.19	37.79	104.17	25.86
1201.359	-8.26	3.51	37.74	104.17	25.86
1201.410	-8.26	3.37	37.74	79.79	25.86
1201.459	-7.70	3.40	37.85	79.79	25.86
1201.509	-2.10	2.90	37.96	79.79	25.86
1201.559	3.51	3.08	37.85	79.79	25.60
1201.609	18.07	3.58	37.68	80.65	25.60
1201.659	32.07	3.51	37.68	80.65	25.60
1201.710	38.79	3.87	37.62	76.53	25.60
1201.760	32.07	3.01	37.74	76.53	25.60
1201.810	25.35	2.50	37.91	75.00	25.60
1201.860	13.03	2.94	37.85	75.00	25.35
1201.910	6.31	2.72	37.91	74.26	25.35
1201.960	-2.66	2.94	37.85	102.74	25.35
1202.010	-4.34	3.33	37.85	102.74	25.35
1202.060	-9.38	2.97	37.79	82.42	25.35
1202.110	-8.26	3.47	37.62	82.42	25.35
1202.160	-9.94	3.73	37.68	79.79	25.52
1202.210	-4.34	3.40	37.74	79.79	25.52
1202.260	0.70	3.22	37.68	79.79	25.52
1202.310	4.63	3.62	37.68	79.79	25.52
1202.360	21.43	3.65	37.74	77.32	25.52
1202.410	34.87	3.15	37.74	77.32	25.52
1202.460	33.75	2.72	37.85	75.00	25.52
1202.510	28.15	3.58	37.74	75.00	25.52
1202.561	23.11	3.73	37.68	72.12	25.52
1202.610	14.71	3.55	37.79	104.17	25.52
1202.660	4.63	2.83	37.85	104.17	25.52
1202.710	-4.90	3.40	37.74	79.79	25.52
1202.760	-10.50	2.90	37.85	79.79	25.44
1202.810	-9.94	2.65	37.91	83.33	25.44
1202.861	-8.26	3.91	37.56	83.33	25.44
1202.910	-9.94	3.33	37.74	81.52	25.44
1202.960	-4.90	2.97	37.79	81.52	25.44
1203.010	0.70	3.26	37.79	76.53	25.44
1203.060	5.75	3.51	37.74	76.53	25.52
1203.110	25.35	3.08	37.91	74.26	25.52
1203.161	38.23	2.65	37.85	74.26	25.52
1203.211	35.43	3.40	37.74	72.82	25.52
1203.261	29.27	3.19	37.74	105.63	25.52
1203.311	22.55	3.69	37.79	105.63	25.52
1203.361	11.91	3.22	37.79	78.95	25.52
1203.411	3.51	2.76	37.91	78.95	25.52
1203.461	-5.46	2.90	37.85	81.52	25.52
1203.511	-4.90	4.05	37.85	81.52	25.52
1203.561	-6.02	3.26	37.79	83.33	25.52
1203.611	-6.02	3.47	37.74	83.33	25.52
1203.661	-9.94	3.65	37.85	75.00	25.52
1203.712	-4.34	3.04	37.85	75.00	24.02
1203.761	-0.98	2.68	37.79	75.00	24.02
1203.811	6.31	3.40	37.91	75.00	24.02
1203.861	21.43	3.22	37.79	73.53	24.02
1203.911	34.31	2.94	37.74	105.63	24.02
1203.961	35.43	2.94	37.91	105.63	24.02
1204.012	25.35	2.97	37.85	81.52	25.86
1204.061	16.95	3.80	37.62	81.52	25.86
1204.111	11.35	2.86	37.85	79.79	25.86
1204.161	4.63	3.08	37.79	79.79	25.86
1204.211	-4.90	2.79	37.85	78.95	25.86
1204.261	-0.42	2.97	37.85	78.95	25.86
1204.312	2.95	3.19	37.74	78.12	25.86
1204.361	1.83	2.83	37.85	78.12	25.86
1204.411	-7.14	3.15	37.85	75.76	25.86
1204.461	-4.34	3.19	37.91	75.76	25.86
1204.511	-0.98	3.01	37.85	72.12	25.86
1204.561	9.67	2.68	37.91	108.70	25.86
1204.611	24.79	3.37	37.79	108.70	25.86
1204.661	30.95	3.44	37.74	82.42	25.86
1204.711	29.27	3.04	37.79	82.42	25.86
1204.761	26.47	3.51	37.79	78.95	25.86
1204.811	19.75	3.12	37.68	78.95	25.86
1204.861	10.23	2.58	37.96	80.65	25.86
1204.911	-0.98	2.65	37.96	80.65	25.86
1204.961	-9.94	3.12	37.85	76.53	25.86
1205.011	-9.38	3.47	37.74	76.53	25.86
1205.061	-11.06	3.73	37.79	75.00	25.86
1205.111	-11.62	3.33	37.74	96.15	25.86
1205.161	-8.26	2.83	37.91	96.15	25.86
1205.211	-3.22	3.04	37.85	80.65	25.86
1205.261	1.26	3.58	37.62	80.65	25.86
1205.311	10.23	4.05	37.51	79.79	25.86
1205.361	18.63	3.65	37.68	79.79	25.86
1205.411	30.95	3.37	37.79	79.79	25.86
1205.462	28.71	3.01	37.74	79.79	25.86
1205.511	24.23	3.44	37.85	81.52	25.69
1205.561	18.63	3.15	37.79	81.52	25.69
1205.611	9.67	3.12	37.85	75.76	25.69
1205.661	0.14	4.05	37.79	75.76	25.69
1205.711	-9.38	3.19	37.79	74.26	25.69
1205.762	-8.82	3.51	37.79	97.40	25.69
1205.811	-12.74	3.40	37.68	97.40	25.52
1205.861	-11.06	3.08	37.79	79.79	25.52
1205.911	-7.70	3.80	37.85	79.79	25.52
1205.961	-0.98	2.97	37.91	80.65	25.52
1206.011	2.95	3.47	37.68	80.65	25.52
1206.062	11.35	4.88	37.74	80.65	25.52
1206.112	24.79	3.19	37.79	80.65	25.60
1206.162	32.07	3.47	37.68	80.65	25.60
1206.212	29.83	3.19	37.79	80.65	25.60
1206.262	24.23	3.69	37.79	74.26	25.60
1206.312	13.03	3.08	37.85	74.26	25.60
1206.362	6.87	2.97	37.85	75.00	25.60
1206.412	-3.78	3.26	37.79	75.00	25.52
1206.462	-6.58	3.55	37.68	66.37	25.52
1206.512	-9.38	3.98	37.79	131.58	25.52
1206.562	-9.38	3.01	37.79	131.58	25.52
1206.612	-8.26	3.12	37.79	81.52	25.52
1206.662	-5.46	3.37	37.85	81.52	25.52
1206.712	-0.98	3.19	37.68	79.79	25.52
1206.762	2.95	3.65	37.68	79.79	25.52
1206.812	14.15	3.47	37.74	80.65	25.52
1206.862	29.27	3.40	37.74	80.65	25.52
1206.913	33.75	2.58	37.91	74.26	25.52
1206.962	29.83	2.79	37.85	74.26	25.52
1207.012	20.87	3.29	37.79	75.76	25.44
1207.062	13.03	3.91	37.79	75.76	25.44
1207.112	5.19	3.40	37.74	75.00	25.44
1207.162	-3.78	3.87	37.56	102.74	25.44
1207.213	-5.46	3.91	37.79	102.74	25.44
1207.262	-8.26	3.29	37.74	82.42	25.44
1207.312	-11.62	2.68	37.91	82.42	25.52
1207.362	-8.82	3.15	37.79	80.65	25.52
1207.412	-3.78	3.83	37.56	80.65	25.52
1207.462	-0.42	3.04	37.85	79.79	25.52
1207.513	4.07	3.47	37.74	79.79	25.52
1207.563	16.39	3.37	37.68	75.00	25.52
1207.613	32.07	3.08	37.85	75.00	25.52
1207.663	33.19	3.19	37.85	75.00	23.87
1207.713	29.83	2.65	37.91	96.15	23.87
1207.763	24.79	2.76	37.91	96.15	23.87
1207.813	13.03	4.05	37.68	80.65	23.87
1207.863	5.19	3.33	37.74	80.65	23.87
1207.913	-6.02	3.01	37.85	78.95	23.87
1207.963	-4.34	3.40	37.68	78.95	25.86
1208.013	-8.26	3.08	37.79	84.27	25.86
1208.064	-11.06	2.94	37.85	84.27	25.86
1208.113	-9.38	3.33	37.68	78.12	25.86
1208.163	-6.02	4.45	37.79	78.12	25.86
1208.213	-2.10	3.91	37.79	75.76	25.86
1208.263	2.95	3.33	37.74	75.76	25.86
1208.313	19.75	2.83	37.85	74.26	25.86
1208.364	32.63	3.51	37.85	98.68	25.86
1208.413	37.11	2.94	37.85	98.68	25.86
1208.463	30.39	3.40	37.91	80.65	25.86
1208.513	20.87	3.65	37.85	80.65	25.86
1208.563	11.35	3.12	37.79	80.65	25.86
1208.613	1.26	3.12	37.79	80.65	25.86
1208.664	-9.38	3.55	37.62	80.65	25.86
1208.713	-4.90	2.65	37.91	80.65	25.86
1208.763	-11.06	3.22	37.79	79.79	25.86
1208.813	-11.62	2.58	37.91	79.79	25.86
1208.863	-10.50	2.86	37.91	74.26	25.77
1208.913	-2.10	3.44	37.62	74.26	25.77
1208.963	0.70	3.08	37.79	75.00	25.77
1209.013	9.11	3.33	37.79	101.35	25.77
1209.063	25.35	3.51	37.74	101.35	25.77
1209.113	34.31	3.19	37.62	79.79	25.77
1209.163	36.55	4.19	37.85	79.79	25.86
1209.213	29.27	3.44	37.79	81.52	25.86
1209.263	19.19	3.12	37.85	81.52	25.86
1209.313	9.67	3.40	37.85	80.65	25.86
1209.363	0.14	3.12	37.79	80.65	25.86
1209.413	-6.02	3.33	37.74	78.12	25.86
1209.463	-9.38	3.40	37.74	78.12	25.86
1209.513	-10.50	2.58	37.91	74.26	25.86
1209.563	-9.94	3.19	37.96	74.26	25.86
1209.613	-7.70	3.83	37.91	75.76	25.86
1209.663	-3.78	2.97	37.91	104.17	25.86
1209.713	-0.42	3.55	37.62	104.17	25.86
1209.763	7.99	3.83	37.79	79.79	25.60
1209.814	24.23	3.08	37.79	79.79	25.60
1209.863	30.39	3.62	37.79	80.65	25.60
1209.913	28.71	3.69	37.62	80.65	25.60
1209.963	24.23	3.12	37.79	80.65	25.60
1210.013	16.39	2.22	37.96	80.65	25.60
1210.063	9.11	3.01	37.91	75.76	25.77
1210.114	-2.10	2.43	37.96	75.76	25.77
1210.163	-10.50	3.26	37.74	75.00	25.77
1210.213	-8.82	4.23	37.79	97.40	25.77
1210.263	-9.38	3.26	37.79	97.40	25.77
1210.313	-8.26	2.72	37.91	80.65	25.77
1210.363	-9.38	3.19	37.74	80.65	25.69
1210.414	-3.22	2.36	38.02	80.65	25.69
1210.464	2.95	2.72	37.91	80.65	25.69
1210.514	15.27	5.02	37.68	82.42	25.69
1210.564	28.71	3.04	37.85	82.42	25.69
1210.614	35.43	2.58	37.96	70.09	25.69
1210.664	29.83	3.04	37.85	70.09	25.69
1210.714	21.43	3.12	37.91	83.33	25.69
1210.764	14.15	3.12	37.96	83.33	25.69
1210.814	6.87	3.76	37.85	75.76	25.69
1210.864	-3.22	3.37	37.74	100.00	25.69
1210.914	-5.46	3.40	37.74	100.00	25.69
1210.964	-7.14	3.73	37.74	82.42	25.69
1211.014	-10.50	3.19	37.68	82.42	25.69
1211.064	-9.94	2.97	37.79	81.52	25.69
1211.114	-8.82	2.86	37.85	81.52	25.69
1211.164	-2.10	2.61	37.96	80.65	25.69
1211.214	2.95	5.20	37.74	80.65	25.69
1211.265	18.07	3.22	37.85	75.00	25.69
1211.314	30.39	3.40	37.79	75.00	25.69
1211.364	32.07	3.15	37.79	75.76	25.69
1211.414	28.15	3.33	37.79	75.76	25.69
1211.464	21.99	2.29	38.02	75.00	25.69
1211.514	10.23	2.83	37.91	104.17	25.69
1211.565	3.51	3.26	37.79	104.17	25.60
1211.614	-7.14	3.22	37.79	81.52	25.60
1211.664	-5.46	3.62	37.68	81.52	25.60
1211.714	-10.50	3.55	37.68	82.42	25.60
1211.764	-14.42	2.36	37.96	82.42	25.60
1211.814	-9.38	2.61	37.96	78.12	25.60
1211.865	-4.90	4.23	37.85	78.12	25.69
1211.915	-1.54	2.61	37.96	75.00	25.69
1211.965	4.63	3.40	37.79	75.00	25.69
1212.015	22.55	3.40	37.79	75.00	25.69
1212.065	31.51	3.22	37.79	100.00	25.69
1212.115	25.35	3.62	37.74	100.00	25.69
1212.165	24.79	2.43	37.96	79.79	25.60
1212.215	20.87	3.44	37.68	79.79	25.60
1212.265	11.91	3.55	37.74	79.79	25.60
1212.315	2.39	3.69	37.85	79.79	25.60
1212.365	-4.34	2.94	37.85	80.65	25.60
1212.416	-6.58	4.59	37.74	80.65	25.60
1212.465	-8.26	3.15	37.68	78.95	25.44
1212.515	-7.70	3.51	37.74	78.95	25.44
1212.565	-6.58	3.29	37.79	75.76	25.44
1212.615	-2.66	3.65	37.68	75.76	25.44
1212.665	0.70	2.83	37.85	65.79	25.44
1212.861	37.67	3.29	37.79	35.55	19.35
1213.057	1.26	3.01	37.79	38.46	19.35
1213.106	-6.02	3.19	37.79	241.94	34.95
1213.156	-2.10	3.87	37.56	241.94	34.95
1213.206	-10.50	3.62	37.68	78.12	34.95
1213.256	-11.62	2.79	37.85	78.12	34.95
1213.306	-13.86	2.61	37.96	70.09	34.95
1213.357	-7.14	3.55	37.74	70.09	34.95
1213.406	-1.54	3.44	37.74	79.79	25.77
1213.456	5.19	4.12	37.79	79.79	25.77
1213.506	20.31	4.16	37.74	73.53	25.77
1213.556	32.63	4.63	37.74	113.64	25.77
1213.606	33.75	3.51	37.74	113.64	25.77
1213.657	25.35	3.40	37.68	79.79	25.77
